0.40622657538353907 8261 0
0.40627654789865575 8556 1
0.40632652041377243 8551 3
0.4063764929288891 8717 2
0.4064264654440058 8426 1
0.40647643795912247 8646 3
0.40652641047423915 8181 0
0.40657638298935583 8482 2
0.4066263555044725 8085 1
0.40667632801958925 8422 0
0.40672630053470593 8300 0
0.4067762730498226 8145 1
0.4068262455649393 8897 2
0.406876218080056 9098 7
0.40692619059517265 8351 2
0.40697616311028934 8311 0
0.407026135625406 7745 0
0.4070761081405227 8832 4
0.4071260806556394 8371 1
0.40717605317075606 8566 3
0.4072260256858728 8336 0
0.4072759982009895 143264 1
0.40732597071610616 10607 0
0.40737594323122284 8482 2
0.4074259157463395 7990 0
0.4074758882614562 8737 3
0.4075258607765729 8652 1
0.40757583329168956 8261 0
0.40762580580680624 8476 0
0.4076757783219229 8091 0
0.4077257508370396 7995 0
0.40777572335215634 8286 0
0.407825695867273 8035 0
0.4078756683823897 8051 0
0.4079256408975064 8411 0
0.40797561341262306 8386 0
0.40802558592773974 8010 0
0.4080755584428564 8406 4
0.4081255309579731 7929 0
0.4081755034730898 8441 0
0.40822547598820647 8045 0
0.40827544850332315 8396 1
0.4083254210184399 8331 0
0.40837539353355656 8882 5
0.40842536604867324 8331 0
0.4084753385637899 8066 0
0.4085253110789066 7905 0
0.4085752835940233 8366 0
0.40862525610913997 8160 0
0.40867522862425665 8120 0
0.40872520113937333 8251 1
0.40877517365449 7895 0
0.4088251461696067 8411 0
0.4088751186847234 8211 0
0.4089250911998401 8396 1
0.4089750637149568 8552 0
0.40902503623007347 8341 1
0.40907500874519015 8551 1
0.40912498126030683 8416 1
0.4091749537754235 8156 0
0.4092249262905402 8165 0
0.4092748988056569 8913 1
0.40932487132077355 8281 0
0.40937484383589023 137920 1
0.40942481635100697 10146 0
0.40947478886612365 8311 0
0.40952476138124033 8607 1
0.409574733896357 8497 2
0.4096247064114737 8401 0
0.4096746789265904 8416 0
0.40972465144170706 8386 1
0.40977462395682374 8030 0
0.4098245964719404 8065 0
0.4098745689870571 8381 0
0.4099245415021738 8215 0
0.4099745140172905 8186 0
0.4100244865324072 8466 0
0.4100744590475239 8822 2
0.41012443156264056 8441 0
0.41017440407775724 8280 3
0.4102243765928739 8236 0
0.4102743491079906 8075 0
0.4103243216231073 8346 0
0.41037429413822396 8285 1
0.41042426665334064 8316 2
0.4104742391684573 8146 0
0.41052421168357406 7965 0
0.41057418419869074 8261 0
0.4106241567138074 8056 0
0.4106741292289241 8010 0
0.4107241017440408 8556 0
0.41077407425915746 8176 0
0.41082404677427414 8978 5
0.4108740192893908 8135 0
0.4109239918045075 8276 0
0.4109739643196242 8727 2
0.41102393683474087 8522 4
0.4110739093498576 8185 0
0.4111238818649743 8447 0
0.41117385438009096 8406 1
0.41122382689520764 8310 0
0.4112737994103243 8090 0
0.411323771925441 8020 0
0.4113737444405577 8166 0
0.41142371695567437 8371 0
0.41147368947079105 7995 0
0.41152366198590773 143374 0
0.4115736345010244 8501 0
0.41162360701614115 8607 4
0.4116735795312578 8135 0
0.4117235520463745 8171 0
0.4117735245614912 8381 0
0.41182349707660787 8281 0
0.41187346959172455 8551 1
0.41192344210684123 8516 4
0.4119734146219579 8070 0
0.4120233871370746 8722 3
0.4120733596521913 8627 0
0.41212333216730795 8115 0
0.4121733046824247 8681 1
0.41222327719754137 8236 0
0.41227324971265805 8651 3
0.41232322222777473 8306 1
0.4123731947428914 8356 2
0.4124231672580081 8341 0
0.4124731397731248 8697 1
0.41252311228824146 8055 0
0.41257308480335814 7904 0
0.4126230573184748 8326 2
0.4126730298335915 8261 0
0.41272300234870823 8255 0
0.4127729748638249 8206 1
0.4128229473789416 8501 1
0.4128729198940583 8496 1
0.41292289240917496 8326 2
0.41297286492429164 8837 4
0.4130228374394083 7950 0
0.413072809954525 8582 1
0.4131227824696417 8250 0
0.41317275498475836 8397 1
0.41322272749987504 8271 0
0.4132727000149918 8356 0
0.41332267253010846 8206 0
0.41337264504522514 7929 0
0.4134226175603418 7795 0
0.4134725900754585 8240 2
0.4135225625905752 8576 0
0.41357253510569186 8371 0
0.41362250762080854 12631 0
0.4136724801359252 8105 0
0.4137224526510419 8366 2
0.4137724251661586 8361 0
0.4138223976812753 8116 0
0.413872370196392 8315 2
0.4139223427115087 8336 0
0.41397231522662536 8351 0
0.41402228774174205 8311 1
0.4140722602568587 7970 1
0.4141222327719754 8146 1
0.4141722052870921 8566 1
0.41422217780220877 8081 0
0.41427215031732545 8321 0
0.41432212283244213 8406 2
0.41437209534755887 8081 0
0.41442206786267555 8080 0
0.41447204037779223 7920 0
0.4145220128929089 8421 1
0.4145719854080256 8276 0
0.41462195792314227 8677 4
0.41467193043825895 8386 0
0.41472190295337563 8507 2
0.4147718754684923 8366 3
0.414821847983609 8451 0
0.4148718204987257 12813 0
0.4149217930138424 8652 0
0.4149717655289591 8587 1
0.41502173804407577 8205 0
0.41507171055919245 8281 0
0.41512168307430913 8181 2
0.4151716555894258 8552 2
0.4152216281045425 8737 1
0.4152716006196592 8426 0
0.41532157313477586 8310 0
0.41537154564989254 8371 0
0.4154215181650092 8175 2
0.41547149068012595 8321 1
0.41552146319524264 8175 0
0.4155714357103593 8066 0
0.415621408225476 8546 0
0.4156713807405927 8190 0
0.41572135325570936 8216 0
0.41577132577082604 10772 0
0.4158212982859427 8336 0
0.4158712708010594 8326 1
0.4159212433161761 8501 0
0.41597121583129276 8140 0
0.4160211883464095 8270 0
0.4160711608615262 8742 5
0.41612113337664286 8677 5
0.41617110589175954 8055 0
0.4162210784068762 8591 3
0.4162710509219929 8165 1
0.4163210234371096 8476 1
0.41637099595222626 8246 0
0.41642096846734294 8220 0
0.4164709409824596 8100 0
0.4165209134975763 8727 1
0.41657088601269304 8346 0
0.4166208585278097 7845 0
0.4166708310429264 8211 1
0.4167208035580431 8345 0
0.41677077607315977 8391 1
0.41682074858827645 8060 0
0.4168707211033931 8065 0
0.4169206936185098 8136 0
0.4169706661336265 8562 1
0.41702063864874317 8391 0
0.41707061116385985 8807 2
0.4171205836789766 8196 0
0.41717055619409327 8235 1
0.41722052870920995 8125 0
0.41727050122432663 7980 0
0.4173204737394433 8220 2
0.41737044625456 8361 0
0.41742041876967667 8652 2
0.41747039128479335 8225 1
0.41752036379991003 8551 2
0.4175703363150267 8396 1
0.4176203088301434 8386 0
0.41767028134526013 8061 0
0.4177202538603768 7930 0
0.4177702263754935 8566 1
0.4178201988906102 8787 1
0.41787017140572685 139765 1
0.41792014392084353 9508 2
0.4179701164359602 8436 1
0.4180200889510769 8682 0
0.4180700614661936 8661 3
0.41812003398131026 8491 1
0.41817000649642694 8406 1
0.4182199790115437 8431 1
0.41826995152666036 8166 0
0.41831992404177704 8396 3
0.4183698965568937 8015 0
0.4184198690720104 8331 0
0.4184698415871271 8506 0
0.41851981410224376 8667 3
0.41856978661736044 8421 2
0.4186197591324771 8461 1
0.4186697316475938 8080 1
0.4187197041627105 8536 2
0.4187696766778272 8246 0
0.4188196491929439 8305 0
0.4188696217080606 8296 0
0.41891959422317726 8482 3
0.41896956673829394 8301 1
0.4190195392534106 8165 0
0.4190695117685273 8146 0
0.419119484283644 8071 0
0.41916945679876066 8536 1
0.41921942931387735 8260 1
0.419269401828994 8456 1
0.41931937434411076 7929 0
0.41936934685922744 8407 2
0.4194193193743441 8000 0
0.4194692918894608 7955 0
0.4195192644045775 8496 1
0.41956923691969417 8767 2
0.41961920943481085 8246 0
0.41966918194992753 8236 0
0.4197191544650442 8406 3
0.4197691269801609 8677 1
0.41981909949527757 8271 1
0.4198690720103943 8025 0
0.419919044525511 8416 2
0.41996901704062767 136211 0
0.42001898955574435 8622 1
0.42006896207086103 8391 1
0.4201189345859777 8231 0
0.4201689071010944 8747 4
0.42021887961621107 8331 1
0.42026885213132775 8271 0
0.42031882464644443 8226 0
0.4203687971615611 8596 1
0.42041876967667785 8716 1
0.42046874219179453 8331 0
0.4205187147069112 8150 0
0.4205686872220279 8496 1
0.4206186597371446 8216 0
0.42066863225226125 8316 0
0.42071860476737793 8235 0
0.4207685772824946 7744 0
0.4208185497976113 8191 0
0.420868522312728 8275 0
0.42091849482784466 8170 0
0.4209684673429614 8642 3
0.4210184398580781 8351 0
0.42106841237319476 8441 0
0.42111838488831144 7995 0
0.4211683574034281 7915 0
0.4212183299185448 8852 1
0.4212683024336615 8216 0
0.42131827494877816 8656 4
0.42136824746389484 8666 2
0.4214182199790115 8166 0
0.4214681924941282 8050 0
0.42151816500924494 8692 2
0.4215681375243616 8361 0
0.4216181100394783 8280 0
0.421668082554595 8285 0
0.42171805506971166 7975 0
0.42176802758482834 8225 0
0.421818000099945 7890 0
0.4218679726150617 8211 0
0.4219179451301784 8401 1
0.42196791764529507 8260 0
0.42201789016041175 9038 5
0.4220678626755285 11744 0
0.42211783519064516 8211 0
0.42216780770576184 8255 0
0.4222177802208785 8401 3
0.4222677527359952 8331 0
0.4223177252511119 8361 0
0.42236769776622857 8531 1
0.42241767028134525 8667 3
0.42246764279646193 8441 1
0.4225176153115786 8135 0
0.4225675878266953 8401 3
0.422617560341812 8000 0
0.4226675328569287 8321 0
0.4227175053720454 8205 0
0.42276747788716207 8361 1
0.42281745040227875 8456 1
0.42286742291739543 8090 0
0.4229173954325121 7925 0
0.4229673679476288 8411 1
0.4230173404627455 8867 3
0.42306731297786215 8296 0
0.42311728549297883 8421 2
0.42316725800809557 8226 0
0.42321723052321225 8231 0
0.42326720303832893 7965 0
0.4233171755534456 8086 0
0.4233671480685623 8751 2
0.423417120583679 8216 0
0.42346709309879565 8712 1
0.42351706561391234 8065 0
0.423567038129029 7960 0
0.4236170106441457 8878 4
0.4236669831592624 8280 0
0.4237169556743791 8176 0
0.4237669281894958 8817 6
0.4238169007046125 8220 0
0.42386687321972916 8522 1
0.42391684573484584 8291 0
0.4239668182499625 7980 0
0.4240167907650792 8421 0
0.4240667632801959 8246 0
0.42411673579531256 149711 0
0.42416670831042924 9193 0
0.4242166808255459 8216 1
0.42426665334066266 8411 0
0.42431662585577934 8256 2
0.424366598370896 7985 1
0.4244165708860127 8030 0
0.4244665434011294 8601 0
0.42451651591624606 8396 0
0.42456648843136274 8732 2
0.4246164609464794 8261 2
0.4246664334615961 7955 0
0.4247164059767128 8226 0
0.42476637849182947 8091 0
0.4248163510069462 8235 1
0.4248663235220629 8857 2
0.42491629603717956 8646 2
0.42496626855229624 8527 1
0.4250162410674129 8010 0
0.4250662135825296 7835 0
0.4251161860976463 8225 0
0.42516615861276297 8101 0
0.42521613112787965 8346 0
0.42526610364299633 8396 2
0.42531607615811307 8461 1
0.42536604867322975 8175 0
0.4254160211883464 8146 0
0.4254659937034631 7874 0
0.4255159662185798 8125 0
0.42556593873369647 8065 0
0.42561591124881315 8071 0
0.42566588376392983 8120 0
0.4257158562790465 8125 0
0.4257658287941632 8266 0
0.4258158013092799 8256 0
0.4258657738243966 8125 0
0.4259157463395133 8291 0
0.42596571885462997 8251 1
0.42601569136974665 8391 1
0.42606566388486333 8296 1
0.42611563639998 8095 0
0.4261656089150967 8296 0
0.4262155814302134 142993 1
0.42626555394533006 10792 2
0.42631552646044674 8557 1
0.4263654989755634 8316 1
0.42641547149068015 8397 2
0.42646544400579683 8090 0
0.4265154165209135 7950 0
0.4265653890360302 8296 0
0.4266153615511469 8165 0
0.42666533406626356 8111 0
0.42671530658138024 7985 0
0.4267652790964969 8165 1
0.4268152516116136 8296 0
0.4268652241267303 8461 0
0.42691519664184696 7975 0
0.4269651691569637 8411 1
0.4270151416720804 8391 2
0.42706511418719706 8301 0
0.42711508670231374 8255 0
0.4271650592174304 8085 0
0.4272150317325471 8321 1
0.4272650042476638 8541 0
0.42731497676278046 8050 0
0.42736494927789714 8216 0
0.4274149217930138 7980 0
0.4274648943081305 7990 0
0.42751486682324724 9002 7
0.4275648393383639 8411 2
0.4276148118534806 7865 0
0.4276647843685973 8216 0
0.42771475688371396 8366 1
0.42776472939883065 8141 0
0.4278147019139473 8020 0
0.427864674429064 7960 0
0.4279146469441807 8151 0
0.42796461945929737 8031 0
0.42801459197441405 7965 0
0.4280645644895308 8105 0
0.42811453700464747 8060 0
0.42816450951976415 8135 0
0.42821448203488083 8842 3
0.4282644545499975 8300 4
0.4283144270651142 139169 0
0.42836439958023087 9850 0
0.42841437209534755 8265 0
0.42846434461046423 8842 5
0.4285143171255809 8361 0
0.4285642896406976 8732 2
0.42861426215581433 8421 2
0.428664234670931 8521 5
0.4287142071860477 8637 2
0.42876417970116437 8551 0
0.42881415221628105 8171 0
0.42886412473139773 8061 0
0.4289140972465144 8145 2
0.4289640697616311 8211 0
0.4290140422767478 8241 0
0.42906401479186446 8843 2
0.42911398730698114 8106 0
0.4291639598220979 8676 0
0.42921393233721455 8010 0
0.42926390485233124 7880 0
0.4293138773674479 8150 0
0.4293638498825646 8406 0
0.4294138223976813 8165 0
0.42946379491279796 8476 1
0.42951376742791464 8135 0
0.4295637399430313 8210 0
0.429613712458148 8547 4
0.4296636849732647 8491 0
0.4297136574883814 8446 1
0.4297636300034981 8126 0
0.4298136025186148 8431 0
0.42986357503373146 8496 1
0.42991354754884814 8581 2
0.4299635200639648 7995 0
0.4300134925790815 7860 0
0.4300634650941982 8320 0
0.43011343760931486 8171 0
0.43016341012443154 7910 0
0.4302133826395482 8426 1
0.43026335515466496 8186 0
0.43031332766978164 8476 1
0.4303633001848983 7895 0
0.430413272700015 136121 1
0.4304632452151317 8897 0
0.43051321773024837 8442 1
0.43056319024536505 8472 1
0.4306131627604817 8216 0
0.4306631352755984 7829 0
0.4307131077907151 8562 1
0.43076308030583177 8235 0
0.4308130528209485 7860 0
0.4308630253360652 8316 0
0.43091299785118187 8270 2
0.43096297036629855 8882 3
0.43101294288141523 7944 0
0.4310629153965319 8240 1
0.4311128879116486 8647 3
0.43116286042676527 8200 0
0.43121283294188195 7915 0
0.43126280545699863 8516 2
0.4313127779721153 8416 2
0.43136275048723205 8296 0
0.43141272300234873 8061 0
0.4314626955174654 8116 2
0.4315126680325821 8406 0
0.4315626405476988 8542 0
0.43161261306281545 8431 1
0.43166258557793213 8105 0
0.4317125580930488 8160 1
0.4317625306081655 8662 1
0.4318125031232822 8511 0
0.43186247563839886 8055 0
0.4319124481535156 8121 0
0.4319624206686323 8366 0
0.43201239318374896 8250 0
0.43206236569886564 8080 0
0.4321123382139823 8291 3
0.432162310729099 8381 0
0.4322122832442157 8381 0
0.43226225575933236 8676 1
0.43231222827444904 8281 0
0.4323622007895657 8356 1
0.4324121733046824 8416 1
0.43246214581979914 7810 0
0.4325121183349158 11028 0
0.4325620908500325 8696 0
0.4326120633651492 8657 1
0.43266203588026586 8696 3
0.43271200839538254 8135 0
0.4327619809104992 8376 2
0.4328119534256159 8276 0
0.4328619259407326 8306 0
0.43291189845584926 8236 0
0.43296187097096595 8291 1
0.4330118434860827 8216 0
0.43306181600119936 8065 0
0.43311178851631604 8467 3
0.4331617610314327 8290 0
0.4332117335465494 8401 1
0.4332617060616661 8296 0
0.43331167857678277 8586 1
0.43336165109189945 8531 1
0.4334116236070161 7889 0
0.4334615961221328 8171 0
0.4335115686372495 8226 0
0.4335615411523662 8126 0
0.4336115136674829 8361 2
0.4336614861825996 8401 0
0.43371145869771627 8165 0
0.43376143121283295 8055 0
0.43381140372794963 8682 0
0.4338613762430663 8286 0
0.433911348758183 9138 2
0.43396132127329967 8211 1
0.43401129378841635 8401 0
0.43406126630353303 7965 0
0.43411123881864977 8546 3
0.43416121133376645 8085 0
0.43421118384888313 8271 0
0.4342611563639998 8241 1
0.4343111288791165 8075 0
0.4343611013942332 8311 0
0.43441107390934985 8401 1
0.43446104642446653 8151 0
0.4345110189395832 8090 0
0.4345609914546999 8762 2
0.4346109639698166 8757 1
0.4346609364849333 8336 0
0.43471090900005 8030 0
0.4347608815151667 8747 4
0.43481085403028336 8707 3
0.43486082654540004 11655 2
0.4349107990605167 8612 4
0.4349607715756334 8642 1
0.4350107440907501 8541 1
0.43506071660586676 8918 4
0.43511068912098344 8125 0
0.4351606616361001 7920 0
0.43521063415121686 8225 1
0.43526060666633354 8161 0
0.4353105791814502 8250 1
0.4353605516965669 8351 0
0.4354105242116836 8611 1
0.43546049672680026 8677 4
0.43551046924191694 8657 3
0.4355604417570336 8301 0
0.4356104142721503 8361 4
0.435660386787267 8351 0
0.43571035930238367 8285 0
0.4357603318175004 8541 1
0.4358103043326171 8346 1
0.43586027684773376 8255 2
0.43591024936285044 8206 0
0.4359602218779671 8491 2
0.4360101943930838 8085 1
0.4360601669082005 8411 1
0.43611013942331717 8146 0
0.43616011193843385 7955 0
0.43621008445355053 8231 0
0.4362600569686672 8126 0
0.43631002948378395 8235 0
0.4363600019989006 7920 0
0.4364099745140173 7995 0
0.436459947029134 8346 0
0.43650991954425067 8616 3
0.43655989205936735 8496 1
0.43660986457448403 8476 1
0.4366598370896007 7785 0
0.4367098096047174 8496 2
0.4367597821198341 8556 1
0.43680975463495075 8516 0
0.4368597271500675 8186 0
0.43690969966518417 8276 0
0.43695967218030085 11188 0
0.43700964469541753 8195 0
0.4370596172105342 8426 2
0.4371095897256509 8566 0
0.4371595622407676 8436 0
0.43720953475588425 8401 0
0.43725950727100094 7950 0
0.4373094797861176 7879 0
0.4373594523012343 8155 0
0.43740942481635103 8010 0
0.4374593973314677 8051 0
0.4375093698465844 8562 1
0.4375593423617011 8351 1
0.43760931487681776 8852 5
0.43765928739193444 8041 0
0.4377092599070511 8396 3
0.4377592324221678 8732 2
0.4378092049372845 8236 0
0.43785917745240116 8471 2
0.43790914996751784 8527 3
0.4379591224826346 8581 0
0.43800909499775126 8035 0
0.43805906751286794 8331 1
0.4381090400279846 8301 1
0.4381590125431013 8230 1
0.438208985058218 9047 4
0.43825895757333466 8316 1
0.43830893008845134 8281 0
0.438358902603568 82757 0
0.4384088751186847 9945 1
0.4384588476338014 8812 1
0.4385088201489181 8712 3
0.4385587926640348 8035 0
0.4386087651791515 8651 2
0.43865873769426816 8120 0
0.43870871020938484 8597 1
0.4387586827245015 7985 0
0.4388086552396182 8015 0
0.4388586277547349 11032 2
0.43890860026985157 8581 0
0.43895857278496825 8110 0
0.43900854530008493 8501 2
0.43905851781520167 8130 0
0.43910849033031835 8035 0
0.439158462845435 8155 0
0.4392084353605517 8541 3
0.4392584078756684 8521 3
0.43930838039078507 8672 3
0.43935835290590175 8351 1
0.43940832542101843 8145 0
0.4394582979361351 8215 0
0.4395082704512518 8471 1
0.4395582429663685 8186 0
0.4396082154814852 8376 0
0.4396581879966019 8075 0
0.43970816051171857 8135 0
0.43975813302683525 8190 0
0.43980810554195193 8206 0
0.4398580780570686 8301 1
0.4399080505721853 8306 0
0.439958023087302 8336 0
0.44000799560241866 8271 0
0.44005796811753534 8126 0
0.440107940632652 7980 0
0.44015791314776875 8471 1
0.44020788566288543 8396 1
0.4402578581780021 8091 0
0.4403078306931188 8336 0
0.4403578032082355 8386 0
0.44040777572335216 8186 1
0.44045774823846884 8457 1
0.4405077207535855 8416 1
0.4405576932687022 8326 0
0.4406076657838189 8321 0
0.44065763829893556 8326 0
0.4407076108140523 8085 0
0.440757583329169 8176 0
0.44080755584428566 8496 2
0.44085752835940234 8461 1
0.440907500874519 8206 0
0.4409574733896357 8170 0
0.4410074459047524 11123 0
0.44105741841986906 8280 0
0.44110739093498574 8156 0
0.4411573634501024 8807 2
0.4412073359652191 8441 2
0.44125730848033584 8401 2
0.4413072809954525 8260 1
0.4413572535105692 8306 0
0.4414072260256859 8492 0
0.44145719854080256 8531 2
0.44150717105591925 8311 3
0.4415571435710359 7970 0
0.4416071160861526 8160 0
0.4416570886012693 8381 0
0.44170706111638597 8251 0
0.44175703363150265 8366 1
0.4418070061466194 8121 0
0.44185697866173607 7985 0
0.44190695117685275 8491 1
0.4419569236919694 8150 1
0.4420068962070861 7900 0
0.4420568687222028 8225 0
0.44210684123731947 8471 1
0.44215681375243615 8296 0
0.44220678626755283 8015 0
0.4422567587826695 8175 0
0.4423067312977862 8271 0
0.44235670381290293 8201 0
0.4424066763280196 8015 0
0.4424566488431363 8426 1
0.44250662135825297 7859 0
0.44255659387336965 8086 0
0.44260656638848633 8306 0
0.442656538903603 8191 0
0.4427065114187197 8742 2
0.4427564839338364 8386 1
0.44280645644895306 8411 1
0.44285642896406974 8877 2
0.4429064014791865 8466 1
0.44295637399430315 8155 0
0.44300634650941983 8081 0
0.4430563190245365 7960 0
0.4431062915396532 11459 3
0.4431562640547699 8782 3
0.44320623656988656 8140 0
0.44325620908500324 8762 1
0.4433061816001199 8151 2
0.4433561541152366 8075 0
0.4434061266303533 8687 1
0.44345609914547 8035 0
0.4435060716605867 8452 0
0.4435560441757034 8360 0
0.44360601669082006 8772 0
0.44365598920593674 8722 4
0.4437059617210534 8241 1
0.4437559342361701 8737 7
0.4438059067512868 8396 1
0.44385587926640346 8396 1
0.44390585178152014 8111 0
0.4439558242966368 8070 0
0.44400579681175356 8381 1
0.44405576932687024 8256 0
0.4441057418419869 8452 5
0.4441557143571036 7900 0
0.4442056868722203 8411 0
0.44425565938733697 8256 0
0.44430563190245365 8381 3
0.4443556044175703 8918 10
0.444405576932687 8245 0
0.4444555494478037 8607 2
0.44450552196292037 8511 4
0.4445554944780371 8155 1
0.4446054669931538 8015 0
0.44465543950827047 8025 0
0.44470541202338715 8000 0
0.44475538453850383 8290 2
0.4448053570536205 7970 0
0.4448553295687372 8477 1
0.44490530208385387 8467 1
0.44495527459897055 8296 0
0.44500524711408723 8196 0
0.4450552196292039 8416 0
0.44510519214432065 8050 0
0.44515516465943733 136336 1
0.445205137174554 10893 0
0.4452551096896707 8451 0
0.4453050822047874 8146 0
0.44535505471990405 8226 0
0.44540502723502073 8075 0
0.4454549997501374 8592 2
0.4455049722652541 8421 0
0.4455549447803708 8356 0
0.44560491729548746 8487 0
0.4456548898106042 9062 4
0.4457048623257209 8671 2
0.44575483484083755 8656 2
0.44580480735595424 7855 0
0.4458547798710709 8135 1
0.4459047523861876 8737 2
0.4459547249013043 8456 0
0.44600469741642096 8230 0
0.44605466993153764 8060 0
0.4461046424466543 8331 1
0.446154614961771 8296 1
0.44620458747688774 8677 6
0.4462545599920044 8481 1
0.4463045325071211 8261 0
0.4463545050222378 8170 0
0.44640447753735446 8416 1
0.44645445005247114 8226 0
0.4465044225675878 8186 1
0.4465543950827045 8115 0
0.4466043675978212 8161 0
0.44665434011293786 8175 0
0.44670431262805455 8381 1
0.4467542851431713 8722 1
0.44680425765828796 8160 0
0.44685423017340464 8130 0
0.4469042026885213 8255 0
0.446954175203638 8516 3
0.4470041477187547 8617 3
0.44705412023387137 8422 1
0.44710409274898805 8752 1
0.4471540652641047 8210 0
0.4472040377792214 143309 0
0.4472540102943381 10165 0
0.4473039828094548 7885 0
0.4473539553245715 8210 0
0.4474039278396882 8742 1
0.44745390035480487 8326 0
0.44750387286992155 8597 1
0.44755384538503823 8241 0
0.4476038179001549 8602 4
0.4476537904152716 8376 0
0.44770376293038827 8246 0
0.44775373544550495 8100 0
0.44780370796062163 8136 1
0.44785368047573837 8140 0
0.44790365299085505 8015 0
0.44795362550597173 8130 0
0.4480035980210884 7900 0
0.4480535705362051 8135 0
0.4481035430513218 8702 2
0.44815351556643845 7945 0
0.44820348808155513 8000 0
0.4482534605966718 8120 0
0.4483034331117885 8110 0
0.4483534056269052 8426 0
0.4484033781420219 7935 0
0.4484533506571386 8652 1
0.4485033231722553 8235 0
0.44855329568737196 8135 0
0.44860326820248864 8326 0
0.4486532407176053 8200 1
0.448703213232722 8667 1
0.4487531857478387 8627 4
0.44880315826295536 8461 1
0.44885313077807204 8075 0
0.4489031032931887 7970 0
0.44895307580830546 8281 1
0.44900304832342214 8446 1
0.4490530208385388 8030 0
0.4491029933536555 8326 0
0.4491529658687722 8286 0
0.44920293838388886 8271 0
0.44925291089900554 8717 2
0.4493028834141222 138737 1
0.4493528559292389 8667 0
0.4494028284443556 8592 1
0.44945280095947227 8206 0
0.449502773474589 8151 0
0.4495527459897057 8631 1
0.44960271850482236 8201 0
0.44965269101993904 8200 0
0.4497026635350557 8070 1
0.4497526360501724 8010 0
0.4498026085652891 8807 3
0.44985258108040577 8176 0
0.44990255359552245 8256 1
0.44995252611063913 8446 0
0.4500024986257558 8396 0
0.45005247114087255 8190 0
0.4501024436559892 8511 5
0.4501524161711059 7910 0
0.4502023886862226 8511 0
0.45025236120133927 8586 2
0.45030233371645595 8617 2
0.45035230623157263 7986 1
0.4504022787466893 8416 2
0.450452251261806 8271 0
0.4505022237769227 8516 0
0.45055219629203935 8211 0
0.4506021688071561 8256 0
0.45065214132227277 8586 3
0.45070211383738945 8462 0
0.45075208635250613 8236 0
0.4508020588676228 8230 1
0.4508520313827395 8672 1
0.4509020038978562 8331 0
0.45095197641297285 8301 0
0.45100194892808954 7915 0
0.4510519214432062 8230 1
0.4511018939583229 8160 0
0.45115186647343963 8340 0
0.4512018389885563 8080 0
0.451251811503673 8311 0
0.4513017840187897 8341 1
0.45135175653390636 8296 1
0.45140172904902304 10943 0
0.4514517015641397 8436 0
0.4515016740792564 8426 0
0.4515516465943731 8912 3
0.45160161910948976 8736 1
0.45165159162460644 8462 1
0.4517015641397232 8787 2
0.45175153665483986 8496 0
0.45180150916995654 8477 1
0.4518514816850732 8081 0
0.4519014542001899 8481 0
0.4519514267153066 8687 2
0.45200139923042326 8476 0
0.45205137174553994 8416 3
0.4521013442606566 8151 0
0.4521513167757733 8331 1
0.45220128929089 8120 0
0.4522512618060067 8366 1
0.4523012343211234 8085 0
0.4523512068362401 8502 1
0.45240117935135676 8185 0
0.45245115186647344 8101 0
0.4525011243815901 8105 0
0.4525510968967068 8436 0
0.4526010694118235 8567 1
0.45265104192694017 8472 1
0.45270101444205685 7794 0
0.45275098695717353 8401 0
0.45280095947229027 8536 0
0.45285093198740695 8015 0
0.4529009045025236 7840 0
0.4529508770176403 8055 0
0.453000849532757 8692 2
0.45305082204787367 8501 0
0.45310079456299035 8190 0
0.45315076707810703 8160 0
0.4532007395932237 8361 2
0.4532507121083404 8060 0
0.4533006846234571 8205 0
0.4533506571385738 7920 0
0.4534006296536905 8707 3
0.45345060216880717 8266 1
0.45350057468392385 8231 0
0.45355054719904053 8601 0
0.4536005197141572 8106 0
0.4536504922292739 8326 0
0.4537004647443906 8436 1
0.45375043725950726 8727 0
0.45380040977462394 8446 2
0.4538503822897406 8010 0
0.45390035480485735 8967 3
0.45395032731997403 8612 0
0.4540002998350907 8156 0
0.4540502723502074 8627 0
0.4541002448653241 8727 1
0.45415021738044076 8281 0
0.45420018989555744 8466 1
0.4542501624106741 8121 0
0.4543001349257908 8231 0
0.4543501074409075 8677 1
0.45440007995602416 8191 0
0.4544500524711409 27073 0
0.4545000249862576 8702 0
0.45454999750137426 9128 1
0.45459997001649094 8581 1
0.4546499425316076 8481 0
0.4546999150467243 8622 1
0.454749887561841 8817 2
0.45479986007695766 8135 0
0.45484983259207434 8170 1
0.454899805107191 7784 0
0.4549497776223077 7955 0
0.45499975013742444 7925 0
0.4550497226525411 8356 1
0.4550996951676578 7910 0
0.4551496676827745 8471 0
0.45519964019789116 8356 2
0.45524961271300785 8296 1
0.4552995852281245 8161 1
0.4553495577432412 8115 0
0.4553995302583579 8376 0
0.45544950277347457 8060 0
0.45549947528859125 8587 0
0.455549447803708 8787 2
0.45559942031882467 8486 2
0.45564939283394135 8120 0
0.455699365349058 8581 2
0.4557493378641747 8456 2
0.4557993103792914 8536 1
0.45584928289440807 8447 3
0.45589925540952475 8496 5
0.45594922792464143 8306 4
0.4559992004397581 8140 0
0.4560491729548748 8265 0
0.45609914546999153 8516 1
0.4561491179851082 8281 3
0.4561990905002249 8386 0
0.45624906301534157 8557 0
0.45629903553045825 7960 0
